candidate_id,fold,threshold,accuracy,precision,recall,f1,roc_auc,pr_auc,brier
feature_probe_dynamics,1,0.3699999999999999,0.9938151041666666,0.7948717948717948,0.7380952380952381,0.7654320987654321,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.3799999999999999,0.9938151041666666,0.7948717948717948,0.7380952380952381,0.7654320987654321,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.3899999999999999,0.9938151041666666,0.7948717948717948,0.7380952380952381,0.7654320987654321,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.3999999999999998,0.9938151041666666,0.7948717948717948,0.7380952380952381,0.7654320987654321,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.4099999999999998,0.9938151041666666,0.7948717948717948,0.7380952380952381,0.7654320987654321,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.4199999999999998,0.9934895833333334,0.7894736842105263,0.7142857142857143,0.75,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.4299999999999998,0.9934895833333334,0.7894736842105263,0.7142857142857143,0.75,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.43999999999999984,0.9934895833333334,0.8055555555555556,0.6904761904761905,0.7435897435897436,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.44999999999999984,0.9934895833333334,0.8055555555555556,0.6904761904761905,0.7435897435897436,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.45999999999999985,0.9934895833333334,0.8055555555555556,0.6904761904761905,0.7435897435897436,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.46999999999999986,0.9928385416666666,0.7941176470588235,0.6428571428571429,0.7105263157894737,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.47999999999999976,0.9928385416666666,0.7941176470588235,0.6428571428571429,0.7105263157894737,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.48999999999999977,0.9928385416666666,0.7941176470588235,0.6428571428571429,0.7105263157894737,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.4999999999999998,0.9925130208333334,0.7878787878787878,0.6190476190476191,0.6933333333333334,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5099999999999998,0.9928385416666666,0.8125,0.6190476190476191,0.7027027027027027,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5199999999999998,0.9928385416666666,0.8125,0.6190476190476191,0.7027027027027027,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5299999999999998,0.9925130208333334,0.8064516129032258,0.5952380952380952,0.684931506849315,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5399999999999998,0.9921875,0.8,0.5714285714285714,0.6666666666666666,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5499999999999998,0.9918619791666666,0.7931034482758621,0.5476190476190477,0.647887323943662,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5599999999999997,0.9918619791666666,0.8148148148148148,0.5238095238095238,0.6376811594202898,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5699999999999997,0.9918619791666666,0.8148148148148148,0.5238095238095238,0.6376811594202898,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5799999999999997,0.9918619791666666,0.8148148148148148,0.5238095238095238,0.6376811594202898,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5899999999999997,0.9918619791666666,0.8148148148148148,0.5238095238095238,0.6376811594202898,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.5999999999999998,0.9918619791666666,0.8148148148148148,0.5238095238095238,0.6376811594202898,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6099999999999998,0.9918619791666666,0.8148148148148148,0.5238095238095238,0.6376811594202898,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6199999999999998,0.9915364583333334,0.8076923076923077,0.5,0.6176470588235294,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6299999999999997,0.9912109375,0.8,0.47619047619047616,0.5970149253731343,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6399999999999997,0.9912109375,0.8,0.47619047619047616,0.5970149253731343,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6499999999999997,0.9912109375,0.8,0.47619047619047616,0.5970149253731343,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6599999999999997,0.9918619791666666,0.8695652173913043,0.47619047619047616,0.6153846153846154,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6699999999999997,0.9918619791666666,0.8695652173913043,0.47619047619047616,0.6153846153846154,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6799999999999997,0.9915364583333334,0.9,0.42857142857142855,0.5806451612903226,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6899999999999997,0.9908854166666666,0.8888888888888888,0.38095238095238093,0.5333333333333333,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.6999999999999996,0.9905598958333334,0.8823529411764706,0.35714285714285715,0.5084745762711864,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7099999999999996,0.990234375,0.875,0.3333333333333333,0.4827586206896552,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7199999999999996,0.990234375,0.875,0.3333333333333333,0.4827586206896552,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7299999999999996,0.990234375,0.875,0.3333333333333333,0.4827586206896552,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7399999999999997,0.990234375,0.875,0.3333333333333333,0.4827586206896552,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7499999999999997,0.990234375,0.875,0.3333333333333333,0.4827586206896552,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7599999999999997,0.9899088541666666,0.8666666666666667,0.30952380952380953,0.45614035087719296,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7699999999999997,0.9892578125,0.8461538461538461,0.2619047619047619,0.4,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7799999999999997,0.9886067708333334,0.8181818181818182,0.21428571428571427,0.33962264150943394,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7899999999999996,0.98828125,0.8,0.19047619047619047,0.3076923076923077,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.7999999999999996,0.98828125,0.8,0.19047619047619047,0.3076923076923077,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8099999999999996,0.98828125,0.8,0.19047619047619047,0.3076923076923077,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8199999999999996,0.9879557291666666,0.7777777777777778,0.16666666666666666,0.27450980392156865,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8299999999999996,0.9879557291666666,0.7777777777777778,0.16666666666666666,0.27450980392156865,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8399999999999996,0.9879557291666666,0.7777777777777778,0.16666666666666666,0.27450980392156865,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8499999999999996,0.9876302083333334,0.75,0.14285714285714285,0.24,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8599999999999995,0.9876302083333334,0.8333333333333334,0.11904761904761904,0.20833333333333334,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8699999999999996,0.9873046875,0.8,0.09523809523809523,0.1702127659574468,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8799999999999996,0.9873046875,0.8,0.09523809523809523,0.1702127659574468,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8899999999999996,0.9866536458333334,0.6666666666666666,0.047619047619047616,0.08888888888888889,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.8999999999999996,0.9866536458333334,0.6666666666666666,0.047619047619047616,0.08888888888888889,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,2,0.1,0.9830795262267343,0.5125,0.7884615384615384,0.6212121212121212,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.11,0.9834179357021997,0.5194805194805194,0.7692307692307693,0.6201550387596899,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.12,0.9840947546531302,0.5333333333333333,0.7692307692307693,0.6299212598425197,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.13,0.9844331641285956,0.5416666666666666,0.75,0.6290322580645161,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.13999999999999999,0.9851099830795262,0.5588235294117647,0.7307692307692307,0.6333333333333333,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.14999999999999997,0.9847715736040609,0.5538461538461539,0.6923076923076923,0.6153846153846154,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.15999999999999998,0.9847715736040609,0.5538461538461539,0.6923076923076923,0.6153846153846154,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.16999999999999998,0.9851099830795262,0.5625,0.6923076923076923,0.6206896551724138,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.17999999999999997,0.9854483925549915,0.5714285714285714,0.6923076923076923,0.6260869565217392,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.18999999999999995,0.9857868020304569,0.5806451612903226,0.6923076923076923,0.631578947368421,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.19999999999999996,0.9868020304568528,0.6140350877192983,0.6730769230769231,0.6422018348623854,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.20999999999999996,0.9871404399323181,0.625,0.6730769230769231,0.6481481481481481,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.21999999999999995,0.9874788494077834,0.6415094339622641,0.6538461538461539,0.6476190476190476,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.22999999999999995,0.9874788494077834,0.6470588235294118,0.6346153846153846,0.6407766990291263,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.23999999999999994,0.9888324873096447,0.7021276595744681,0.6346153846153846,0.6666666666666666,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.24999999999999992,0.9891708967851099,0.717391304347826,0.6346153846153846,0.673469387755102,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.2599999999999999,0.9891708967851099,0.717391304347826,0.6346153846153846,0.673469387755102,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.2699999999999999,0.9895093062605753,0.7333333333333333,0.6346153846153846,0.6804123711340206,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.2799999999999999,0.9898477157360406,0.75,0.6346153846153846,0.6875,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.2899999999999999,0.990186125211506,0.7674418604651163,0.6346153846153846,0.6947368421052632,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.29999999999999993,0.990186125211506,0.7674418604651163,0.6346153846153846,0.6947368421052632,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.30999999999999994,0.9905245346869712,0.7857142857142857,0.6346153846153846,0.7021276595744681,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.3199999999999999,0.9908629441624366,0.8048780487804879,0.6346153846153846,0.7096774193548387,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.32999999999999985,0.9908629441624366,0.8048780487804879,0.6346153846153846,0.7096774193548387,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.33999999999999986,0.9908629441624366,0.8048780487804879,0.6346153846153846,0.7096774193548387,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.34999999999999987,0.9908629441624366,0.8048780487804879,0.6346153846153846,0.7096774193548387,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.3599999999999999,0.9905245346869712,0.8,0.6153846153846154,0.6956521739130435,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.3699999999999999,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.3799999999999999,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.3899999999999999,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.3999999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.4099999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.4199999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.4299999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.43999999999999984,0.9908629441624366,0.8571428571428571,0.5769230769230769,0.6896551724137931,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.44999999999999984,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.45999999999999985,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.46999999999999986,0.990186125211506,0.8484848484848485,0.5384615384615384,0.6588235294117647,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.47999999999999976,0.990186125211506,0.8484848484848485,0.5384615384615384,0.6588235294117647,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.48999999999999977,0.9898477157360406,0.84375,0.5192307692307693,0.6428571428571429,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.4999999999999998,0.9895093062605753,0.8387096774193549,0.5,0.6265060240963856,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5099999999999998,0.9898477157360406,0.8666666666666667,0.5,0.6341463414634146,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5199999999999998,0.9895093062605753,0.8620689655172413,0.4807692307692308,0.6172839506172839,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5299999999999998,0.9898477157360406,0.8928571428571429,0.4807692307692308,0.625,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5399999999999998,0.9898477157360406,0.8928571428571429,0.4807692307692308,0.625,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5499999999999998,0.9895093062605753,0.8888888888888888,0.46153846153846156,0.6075949367088608,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5599999999999997,0.9891708967851099,0.8846153846153846,0.4423076923076923,0.5897435897435898,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5699999999999997,0.9891708967851099,0.8846153846153846,0.4423076923076923,0.5897435897435898,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5799999999999997,0.9888324873096447,0.88,0.4230769230769231,0.5714285714285714,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5899999999999997,0.9884940778341793,0.875,0.40384615384615385,0.5526315789473685,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.5999999999999998,0.988155668358714,0.8695652173913043,0.38461538461538464,0.5333333333333333,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6099999999999998,0.9884940778341793,0.95,0.36538461538461536,0.5277777777777778,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6199999999999998,0.9884940778341793,0.95,0.36538461538461536,0.5277777777777778,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6299999999999997,0.9884940778341793,0.95,0.36538461538461536,0.5277777777777778,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6399999999999997,0.9884940778341793,0.95,0.36538461538461536,0.5277777777777778,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6499999999999997,0.9878172588832488,0.9444444444444444,0.3269230769230769,0.4857142857142857,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6599999999999997,0.9878172588832488,0.9444444444444444,0.3269230769230769,0.4857142857142857,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6699999999999997,0.9871404399323181,0.9375,0.28846153846153844,0.4411764705882353,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6799999999999997,0.9871404399323181,0.9375,0.28846153846153844,0.4411764705882353,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6899999999999997,0.9871404399323181,0.9375,0.28846153846153844,0.4411764705882353,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.6999999999999996,0.9868020304568528,0.9333333333333333,0.2692307692307692,0.417910447761194,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7099999999999996,0.9864636209813875,0.9285714285714286,0.25,0.3939393939393939,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7199999999999996,0.9861252115059221,0.9230769230769231,0.23076923076923078,0.36923076923076925,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7299999999999996,0.9861252115059221,0.9230769230769231,0.23076923076923078,0.36923076923076925,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7399999999999997,0.9861252115059221,0.9230769230769231,0.23076923076923078,0.36923076923076925,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7499999999999997,0.9857868020304569,0.9166666666666666,0.21153846153846154,0.34375,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7599999999999997,0.9854483925549915,0.9090909090909091,0.19230769230769232,0.31746031746031744,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7699999999999997,0.9851099830795262,0.9,0.17307692307692307,0.2903225806451613,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7799999999999997,0.9851099830795262,0.9,0.17307692307692307,0.2903225806451613,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7899999999999996,0.9851099830795262,0.9,0.17307692307692307,0.2903225806451613,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.7999999999999996,0.9847715736040609,0.8888888888888888,0.15384615384615385,0.26229508196721313,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8099999999999996,0.9840947546531302,0.8571428571428571,0.11538461538461539,0.2033898305084746,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8199999999999996,0.9840947546531302,0.8571428571428571,0.11538461538461539,0.2033898305084746,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8299999999999996,0.9830795262267343,0.75,0.057692307692307696,0.10714285714285714,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8399999999999996,0.9830795262267343,0.75,0.057692307692307696,0.10714285714285714,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8499999999999996,0.9830795262267343,0.75,0.057692307692307696,0.10714285714285714,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8599999999999995,0.9830795262267343,0.75,0.057692307692307696,0.10714285714285714,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8699999999999996,0.9834179357021997,1.0,0.057692307692307696,0.10909090909090909,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8799999999999996,0.9834179357021997,1.0,0.057692307692307696,0.10909090909090909,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8899999999999996,0.9834179357021997,1.0,0.057692307692307696,0.10909090909090909,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,2,0.8999999999999996,0.9834179357021997,1.0,0.057692307692307696,0.10909090909090909,0.9813687432099419,0.7300948326550943,0.0083382839008907
feature_probe_dynamics,3,0.1,0.9755168661588683,0.4968553459119497,0.8876404494382022,0.6370967741935484,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.11,0.9763329706202394,0.5064935064935064,0.8764044943820225,0.6419753086419753,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.12,0.9768770402611534,0.5135135135135135,0.8539325842696629,0.6413502109704642,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.13,0.9776931447225244,0.524822695035461,0.8314606741573034,0.6434782608695652,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.13999999999999999,0.9782372143634385,0.5333333333333333,0.8089887640449438,0.6428571428571429,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.14999999999999997,0.9795973884657236,0.5538461538461539,0.8089887640449438,0.6575342465753424,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.15999999999999998,0.9801414581066377,0.5645161290322581,0.7865168539325843,0.6572769953051644,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.16999999999999998,0.9804134929270947,0.5714285714285714,0.7640449438202247,0.6538461538461539,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.17999999999999997,0.9815016322089227,0.5929203539823009,0.7528089887640449,0.6633663366336634,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.18999999999999995,0.9812295973884657,0.5892857142857143,0.7415730337078652,0.6567164179104478,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.19999999999999996,0.9820457018498367,0.6074766355140186,0.7303370786516854,0.6632653061224489,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.20999999999999996,0.9823177366702938,0.6153846153846154,0.7191011235955056,0.6632124352331606,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.21999999999999995,0.9823177366702938,0.62,0.6966292134831461,0.656084656084656,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.22999999999999995,0.9825897714907508,0.631578947368421,0.6741573033707865,0.6521739130434783,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.23999999999999994,0.9831338411316648,0.6451612903225806,0.6741573033707865,0.6593406593406593,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.24999999999999992,0.98449401523395,0.6818181818181818,0.6741573033707865,0.6779661016949152,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.2599999999999999,0.984766050054407,0.6896551724137931,0.6741573033707865,0.6818181818181818,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.2699999999999999,0.985038084874864,0.7023809523809523,0.6629213483146067,0.6820809248554913,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.2799999999999999,0.984766050054407,0.7037037037037037,0.6404494382022472,0.6705882352941176,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.2899999999999999,0.985310119695321,0.7215189873417721,0.6404494382022472,0.6785714285714286,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.29999999999999993,0.985582154515778,0.7307692307692307,0.6404494382022472,0.6826347305389222,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.30999999999999994,0.985310119695321,0.7333333333333333,0.6179775280898876,0.6707317073170732,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.3199999999999999,0.984766050054407,0.7323943661971831,0.5842696629213483,0.65,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.32999999999999985,0.984766050054407,0.7323943661971831,0.5842696629213483,0.65,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.33999999999999986,0.985038084874864,0.7428571428571429,0.5842696629213483,0.6540880503144654,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.34999999999999987,0.985582154515778,0.7647058823529411,0.5842696629213483,0.6624203821656051,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.3599999999999999,0.985854189336235,0.7761194029850746,0.5842696629213483,0.6666666666666666,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.3699999999999999,0.985582154515778,0.7727272727272727,0.5730337078651685,0.6580645161290323,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.3799999999999999,0.984766050054407,0.7619047619047619,0.5393258426966292,0.631578947368421,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.3899999999999999,0.984766050054407,0.7619047619047619,0.5393258426966292,0.631578947368421,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.3999999999999998,0.985038084874864,0.7741935483870968,0.5393258426966292,0.6357615894039735,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.4099999999999998,0.98449401523395,0.7666666666666667,0.5168539325842697,0.6174496644295302,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.4199999999999998,0.984766050054407,0.7796610169491526,0.5168539325842697,0.6216216216216216,0.9917367021359905,0.7724743433323434,0.010966003674757955
feature_probe_dynamics,3,0.4299999999999998,0.98449401523395,0.7758620689655172,0.5056179775280899,0.6122448979591837,0.9917367021359905,0.7724743433323434,0.010966003674757955
