candidate_id,fold,threshold,accuracy,precision,recall,f1,roc_auc,pr_auc,brier
existing_random_forest,3,0.23999999999999994,0.985310119695321,0.6842105263157895,0.7303370786516854,0.7065217391304348,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.24999999999999992,0.985582154515778,0.6914893617021277,0.7303370786516854,0.7103825136612022,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.2599999999999999,0.985854189336235,0.6989247311827957,0.7303370786516854,0.7142857142857143,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.2699999999999999,0.985854189336235,0.7032967032967034,0.7191011235955056,0.7111111111111111,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.2799999999999999,0.985310119695321,0.7011494252873564,0.6853932584269663,0.6931818181818182,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.2899999999999999,0.985582154515778,0.7093023255813954,0.6853932584269663,0.6971428571428572,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.29999999999999993,0.985582154515778,0.7142857142857143,0.6741573033707865,0.6936416184971098,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.30999999999999994,0.985582154515778,0.7432432432432432,0.6179775280898876,0.6748466257668712,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.3199999999999999,0.985310119695321,0.7464788732394366,0.5955056179775281,0.6625,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.32999999999999985,0.985854189336235,0.7681159420289855,0.5955056179775281,0.6708860759493671,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.33999999999999986,0.986126224156692,0.7878787878787878,0.5842696629213483,0.6709677419354839,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.34999999999999987,0.985854189336235,0.7936507936507936,0.5617977528089888,0.6578947368421053,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.3599999999999999,0.985854189336235,0.8032786885245902,0.550561797752809,0.6533333333333333,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.3699999999999999,0.985310119695321,0.7966101694915254,0.5280898876404494,0.6351351351351351,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.3799999999999999,0.985582154515778,0.8103448275862069,0.5280898876404494,0.6394557823129252,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.3899999999999999,0.985310119695321,0.8070175438596491,0.5168539325842697,0.6301369863013698,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.3999999999999998,0.985310119695321,0.8181818181818182,0.5056179775280899,0.625,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.4099999999999998,0.985310119695321,0.8181818181818182,0.5056179775280899,0.625,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.4199999999999998,0.985310119695321,0.8181818181818182,0.5056179775280899,0.625,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.4299999999999998,0.985038084874864,0.8148148148148148,0.4943820224719101,0.6153846153846154,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.43999999999999984,0.984766050054407,0.8113207547169812,0.48314606741573035,0.6056338028169014,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.44999999999999984,0.98449401523395,0.8076923076923077,0.47191011235955055,0.5957446808510638,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.45999999999999985,0.984221980413493,0.803921568627451,0.4606741573033708,0.5857142857142857,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.46999999999999986,0.983949945593036,0.8125,0.43820224719101125,0.5693430656934306,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.47999999999999976,0.984221980413493,0.8297872340425532,0.43820224719101125,0.5735294117647058,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.48999999999999977,0.98449401523395,0.8478260869565217,0.43820224719101125,0.5777777777777777,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.4999999999999998,0.983949945593036,0.8409090909090909,0.4157303370786517,0.556390977443609,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5099999999999998,0.984221980413493,0.8604651162790697,0.4157303370786517,0.5606060606060606,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5199999999999998,0.984766050054407,0.9024390243902439,0.4157303370786517,0.5692307692307692,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5299999999999998,0.984221980413493,0.8974358974358975,0.39325842696629215,0.546875,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5399999999999998,0.983949945593036,0.9166666666666666,0.3707865168539326,0.528,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5499999999999998,0.9834058759521219,0.9375,0.33707865168539325,0.49586776859504134,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5599999999999997,0.9831338411316648,0.9354838709677419,0.3258426966292135,0.48333333333333334,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5699999999999997,0.9828618063112078,0.9642857142857143,0.30337078651685395,0.46153846153846156,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5799999999999997,0.9823177366702938,0.9615384615384616,0.2808988764044944,0.43478260869565216,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5899999999999997,0.9817736670293797,0.9583333333333334,0.25842696629213485,0.40707964601769914,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.5999999999999998,0.9815016322089227,0.9565217391304348,0.24719101123595505,0.39285714285714285,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6099999999999998,0.9815016322089227,0.9565217391304348,0.24719101123595505,0.39285714285714285,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6199999999999998,0.9812295973884657,0.9545454545454546,0.23595505617977527,0.3783783783783784,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6299999999999997,0.9812295973884657,0.9545454545454546,0.23595505617977527,0.3783783783783784,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6399999999999997,0.9809575625680087,0.9523809523809523,0.2247191011235955,0.36363636363636365,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6499999999999997,0.9806855277475517,0.95,0.21348314606741572,0.3486238532110092,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6599999999999997,0.9806855277475517,0.95,0.21348314606741572,0.3486238532110092,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6699999999999997,0.9806855277475517,0.95,0.21348314606741572,0.3486238532110092,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6799999999999997,0.9804134929270947,0.9473684210526315,0.20224719101123595,0.3333333333333333,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6899999999999997,0.9801414581066377,0.9444444444444444,0.19101123595505617,0.3177570093457944,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.6999999999999996,0.9798694232861807,0.9411764705882353,0.1797752808988764,0.3018867924528302,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7099999999999996,0.9795973884657236,0.9375,0.16853932584269662,0.2857142857142857,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7199999999999996,0.9793253536452666,0.9333333333333333,0.15730337078651685,0.2692307692307692,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7299999999999996,0.9795973884657236,1.0,0.15730337078651685,0.27184466019417475,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7399999999999997,0.9795973884657236,1.0,0.15730337078651685,0.27184466019417475,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7499999999999997,0.9793253536452666,1.0,0.14606741573033707,0.2549019607843137,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7599999999999997,0.9793253536452666,1.0,0.14606741573033707,0.2549019607843137,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7699999999999997,0.9793253536452666,1.0,0.14606741573033707,0.2549019607843137,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7799999999999997,0.9793253536452666,1.0,0.14606741573033707,0.2549019607843137,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7899999999999996,0.9793253536452666,1.0,0.14606741573033707,0.2549019607843137,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.7999999999999996,0.9790533188248096,1.0,0.1348314606741573,0.2376237623762376,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8099999999999996,0.9782372143634385,1.0,0.10112359550561797,0.1836734693877551,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8199999999999996,0.9779651795429815,1.0,0.0898876404494382,0.16494845360824742,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8299999999999996,0.9776931447225244,1.0,0.07865168539325842,0.14583333333333334,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8399999999999996,0.9776931447225244,1.0,0.07865168539325842,0.14583333333333334,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8499999999999996,0.9776931447225244,1.0,0.07865168539325842,0.14583333333333334,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8599999999999995,0.9768770402611534,1.0,0.0449438202247191,0.08602150537634409,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8699999999999996,0.9766050054406964,1.0,0.033707865168539325,0.06521739130434782,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8799999999999996,0.9763329706202394,1.0,0.02247191011235955,0.04395604395604396,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8899999999999996,0.9763329706202394,1.0,0.02247191011235955,0.04395604395604396,0.9929552096678705,0.7894736377961277,0.011018375030132288
existing_random_forest,3,0.8999999999999996,0.9760609357997824,1.0,0.011235955056179775,0.022222222222222223,0.9929552096678705,0.7894736377961277,0.011018375030132288
rf_default_selected_features,1,0.1,0.9820963541666666,0.43010752688172044,0.9523809523809523,0.5925925925925926,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.11,0.9830729166666666,0.4444444444444444,0.9523809523809523,0.6060606060606061,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.12,0.9840494791666666,0.45977011494252873,0.9523809523809523,0.6201550387596899,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.13,0.9850260416666666,0.47619047619047616,0.9523809523809523,0.6349206349206349,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.13999999999999999,0.9856770833333334,0.4878048780487805,0.9523809523809523,0.6451612903225806,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.14999999999999997,0.986328125,0.5,0.9523809523809523,0.6557377049180327,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.15999999999999998,0.9869791666666666,0.5135135135135135,0.9047619047619048,0.6551724137931034,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.16999999999999998,0.9873046875,0.5205479452054794,0.9047619047619048,0.6608695652173913,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.17999999999999997,0.98828125,0.5428571428571428,0.9047619047619048,0.6785714285714286,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.18999999999999995,0.9892578125,0.5671641791044776,0.9047619047619048,0.6972477064220184,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.19999999999999996,0.9892578125,0.5671641791044776,0.9047619047619048,0.6972477064220184,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.20999999999999996,0.9899088541666666,0.5846153846153846,0.9047619047619048,0.7102803738317757,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.21999999999999995,0.9905598958333334,0.6031746031746031,0.9047619047619048,0.7238095238095238,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.22999999999999995,0.9905598958333334,0.6065573770491803,0.8809523809523809,0.7184466019417476,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.23999999999999994,0.9905598958333334,0.6065573770491803,0.8809523809523809,0.7184466019417476,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.24999999999999992,0.9905598958333334,0.6065573770491803,0.8809523809523809,0.7184466019417476,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.2599999999999999,0.9915364583333334,0.6379310344827587,0.8809523809523809,0.74,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.2699999999999999,0.9918619791666666,0.6491228070175439,0.8809523809523809,0.7474747474747475,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.2799999999999999,0.9921875,0.6666666666666666,0.8571428571428571,0.75,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.2899999999999999,0.9921875,0.6666666666666666,0.8571428571428571,0.75,0.9964953638220966,0.7823952874717985,0.005332572042978209
rf_default_selected_features,1,0.29999999999999993,0.9918619791666666,0.660377358490566,0.8333333333333334,0.7368421052631579,0.9964953638220966,0.7823952874717985,0.005332572042978209
